time,seconds_elapsed,z,y,x
1691674046067801600,39.06580151367187,0.42026329040527344,-2.8072428703308105,1.0043716430664062
1691674046077846500,39.07584643554687,0.33001792430877686,-2.9706757068634033,1.2263263463974
1691674046087892500,39.085892578125,0.053008973598480225,-3.1372509002685547,1.4763367176055908
1691674046097937700,39.09593774414063,-0.23869889974594116,-3.1418981552124023,1.6884334087371826
1691674046107983600,39.105983642578124,-0.44181737303733826,-2.929264545440674,1.7951804399490356
1691674046118028500,39.116028564453124,-0.5241242051124573,-2.550724983215332,1.7421281337738037
1691674046128073700,39.12607373046875,-0.4635322391986847,-2.0109951496124268,1.5511733293533325
1691674046138119400,39.13611938476563,-0.35056713223457336,-1.4395250082015991,1.3326442241668701
1691674046148164600,39.14616455078125,-0.31082797050476074,-1.0072150230407715,1.1770315170288086
1691674046158209500,39.15620947265625,-0.33208781480789185,-0.7791905403137207,1.1381371021270752
1691674046168255500,39.16625537109375,-0.3692959249019623,-0.6850425004959106,1.1706057786941528
1691674046178300700,39.17630078125,-0.39844632148742676,-0.7076756954193115,1.239469289779663
1691674046188345600,39.186345703125,-0.4446857273578644,-0.841322660446167,1.3254050016403198
1691674046198391600,39.1963916015625,-0.5098389983177185,-1.0172563791275024,1.3292402029037476
1691674046208436500,39.2064365234375,-0.5559942126274109,-1.0745880603790283,1.2251629829406738
1691674046218481700,39.216481689453126,-0.5270435214042664,-0.9493209719657898,1.0298951864242554
1691674046228527600,39.22652758789062,-0.44701364636421204,-0.7216278910636902,0.7754988074302673
1691674046238572500,39.23657250976562,-0.3650059700012207,-0.48780545592308044,0.4995734691619873
1691674046248617700,39.24661767578125,-0.3169257938861847,-0.27240926027297974,0.2550944685935974
1691674046258663700,39.25666357421875,-0.3020941913127899,-0.05183526128530502,0.10235996544361115
1691674046268708400,39.266708251953126,-0.3086998760700226,0.1113549992442131,0.08185175806283951
1691674046278753500,39.27675341796875,-0.3444890081882477,0.14454033970832825,0.20570749044418335
1691674046288799500,39.286799560546875,-0.4303986132144928,0.05640196427702904,0.43325063586235046
1691674046298844700,39.2968447265625,-0.5505095720291138,-0.09170840680599213,0.6767516732215881
1691674046308889600,39.3068896484375,-0.6341749429702759,-0.2086065411567688,0.7889333367347717
1691674046318935600,39.316935546875,-0.6322474479675293,-0.21641452610492706,0.7044953107833862
1691674046328980700,39.326980712890624,-0.545149028301239,-0.10412580519914627,0.48227399587631226
1691674046339025400,39.337025390625,-0.45212024450302124,0.09813033044338226,0.19024929404258728
1691674046349071600,39.34707153320313,-0.4131512939929962,0.3558151125907898,-0.10403639823198318
1691674046359116500,39.35711645507813,-0.4178016781806946,0.6131494045257568,-0.37296023964881897
1691674046369161700,39.36716162109375,-0.4570862352848053,0.8754942417144775,-0.5869873762130737
1691674046379207700,39.377207763671876,-0.5003612637519836,1.141152024269104,-0.7263451218605042
1691674046389252600,39.387252685546876,-0.5221421718597412,1.2851635217666626,-0.7370811104774475
1691674046399297500,39.397297607421876,-0.5710893273353577,1.141554832458496,-0.6670914888381958
1691674046409343500,39.40734350585937,-0.7031970024108887,0.7435459494590759,-0.6342693567276001
1691674046419388400,39.41738842773437,-0.8029324412345886,0.3895960748195648,-0.7144024968147278
1691674046429433600,39.42743359375,-0.7379683256149292,0.3078221082687378,-0.8499153256416321
1691674046439479600,39.4374794921875,-0.5978079438209534,0.438617080450058,-1.0133956670761108
1691674046449524500,39.4475244140625,-0.44301730394363403,0.7565063238143921,-1.2665733098983765
1691674046459569200,39.45756909179688,-0.25893327593803406,1.1544653177261353,-1.5595645904541016
1691674046469615000,39.467614990234374,-0.10919865220785141,1.4815834760665894,-1.7763943672180176
1691674046479660300,39.477660400390626,-0.04278102517127991,1.7189537286758423,-1.8478113412857056
1691674046489705200,39.487705322265626,-0.030423427000641823,1.8366193771362305,-1.76201331615448
1691674046499751400,39.49775146484375,-0.08218605816364288,1.7630962133407593,-1.5393664836883545
1691674046509796400,39.50779638671875,-0.21085907518863678,1.5179916620254517,-1.224700689315796
1691674046519842300,39.51784228515625,-0.3725729286670685,1.1866720914840698,-0.9682357907295227
1691674046529887500,39.52788745117188,-0.4342368245124817,0.9601550698280334,-0.8205698728561401
1691674046539932200,39.53793212890625,-0.3644191026687622,0.8558302521705627,-0.7417165040969849
1691674046549978400,39.547978271484375,-0.26196038722991943,0.8221404552459717,-0.7133578658103943
1691674046560023300,39.558023193359375,-0.17733284831047058,0.8500900864601135,-0.7571607232093811
1691674046570068500,39.568068359375,-0.11798587441444397,0.8977203965187073,-0.8453320264816284
1691674046580114400,39.578114501953124,-0.11586826294660568,0.9359302520751953,-0.8468530774116516
1691674046590159400,39.588159423828124,-0.19257903099060059,0.9149980545043945,-0.7340511679649353
1691674046600204300,39.598204345703124,-0.3471842110157013,0.8496308922767639,-0.530672013759613
1691674046610250200,39.60825024414063,-0.48085516691207886,0.7540207505226135,-0.32855483889579773
1691674046620295200,39.61829516601563,-0.5010443329811096,0.6416351199150085,-0.20203089714050293
1691674046630340400,39.62834033203125,-0.371600866317749,0.5648807287216187,-0.10918325930833817
1691674046640386300,39.63838623046875,-0.12337951362133026,0.5736181735992432,-0.0022790622897446156
1691674046650431500,39.648431396484376,0.1146458312869072,0.7326059341430664,0.13081960380077362
1691674046660476200,39.65847607421875,0.24799953401088715,0.9697786569595337,0.266094446182251
1691674046670522000,39.66852221679687,0.2710587978363037,1.2363245487213135,0.4024096727371216
1691674046680567300,39.6785673828125,0.20565836131572723,1.4877724647521973,0.5834473967552185
1691674046690612200,39.6886123046875,0.10357701033353806,1.6634986400604248,0.7942192554473877
1691674046700658400,39.69865844726562,-0.0030068776104599237,1.653712511062622,0.9421675205230713
1691674046710703400,39.70870336914062,-0.04030578210949898,1.4900602102279663,0.9987006187438965
1691674046720748500,39.71874853515625,0.026598544791340828,1.2201963663101196,0.9623464345932007
1691674046730794500,39.72879443359375,0.10861778259277344,0.9480466246604919,0.8582152128219604
1691674046740839200,39.738839111328126,0.23986446857452393,0.9309584498405457,0.7721876502037048
1691674046750884400,39.74888427734375,0.3894539773464203,1.1869462728500366,0.7569245100021362
1691674046760930300,39.758930419921874,0.4615330696105957,1.565175175666809,0.8063991665840149
1691674046770975200,39.768975341796875,0.4668886959552765,1.9836512804031372,0.82947838306427
1691674046781020400,39.7790205078125,0.4348467290401459,2.2995240688323975,0.7930358648300171
1691674046791066400,39.78906640625,0.3842346668243408,2.335557699203491,0.7335659265518188
1691674046801111300,39.799111328125,0.3754710555076599,2.0678205490112305,0.6621644496917725
1691674046811156200,39.80915625,0.47754815220832825,1.4950745105743408,0.5956629514694214
1691674046821202200,39.8192021484375,0.6453502178192139,0.8767992854118347,0.6048734188079834
1691674046831247400,39.82924731445313,0.8051760792732239,0.5274881720542908,0.7371501922607422
1691674046841292300,39.83929223632813,0.897893488407135,0.4651681184768677,0.8844393491744995
1691674046851338500,39.84933837890625,0.9135273098945618,0.7385389804840088,0.9787317514419556
1691674046861383400,39.859383544921876,0.8769643306732178,1.190670371055603,1.056502103805542
1691674046871429400,39.86942944335937,0.7707622051239014,1.711308479309082,1.1480836868286133
1691674046881474300,39.87947436523437,0.6544925570487976,2.214853525161743,1.166597604751587
1691674046891519200,39.88951928710937,0.5934960246086121,2.523620843887329,1.0958861112594604
1691674046901565400,39.8995654296875,0.5557953715324402,2.58428692817688,1.0470978021621704
1691674046911610400,39.9096103515625,0.540404200553894,2.337369203567505,1.0933287143707275
1691674046921655300,39.9196552734375,0.5589840412139893,1.8984535932540894,1.219075083732605
1691674046931701500,39.929701416015625,0.6110432744026184,1.4932544231414795,1.405498743057251
1691674046941746200,39.93974609375,0.6726254820823669,1.4492591619491577,1.6382145881652832
1691674046951791400,39.949791259765625,0.7328667044639587,1.804283618927002,1.8792204856872559
1691674046961837300,39.95983740234375,0.7937473058700562,2.2914063930511475,2.0745859146118164
1691674046971882200,39.96988232421875,0.8123564124107361,2.7225303649902344,2.1472649574279785
1691674046981927400,39.979927490234374,0.7039619088172913,2.992967128753662,2.0917038917541504
1691674046991973400,39.98997338867188,0.45895081758499146,3.0226056575775146,2.003645658493042
1691674047002018300,40.00001831054688,0.20262889564037323,2.8678133487701416,1.94988214969635
1691674047012063200,40.01006323242188,0.04460730776190758,2.4115002155303955,1.837679147720337
1691674047022109200,40.020109130859375,0.048525553196668625,1.8475028276443481,1.6656078100204468
1691674047032154400,40.030154296875,0.18306924402713776,1.6186267137527466,1.5469902753829956
1691674047042199300,40.04019921875,0.2941502034664154,1.8760038614273071,1.634122610092163
1691674047052245500,40.05024560546875,0.2285243421792984,2.446453332901001,1.9482372999191284
1691674047062290400,40.06029052734375,0.04159579053521156,2.9604074954986572,2.296931505203247
1691674047072335400,40.07033544921875,-0.15971441566944122,3.172438859939575,2.460860252380371
1691674047082381300,40.08038134765625,-0.27345189452171326,3.0229105949401855,2.31325364112854
1691674047092426200,40.09042626953125,-0.24766236543655396,2.595029592514038,1.8571949005126953
1691674047102471400,40.10047143554687,-0.049487486481666565,1.9690616130828857,1.296730875968933
1691674047112517400,40.110517333984376,0.20548169314861298,1.0475846529006958,0.7936290502548218
1691674047122562300,40.120562255859376,0.401625394821167,0.30558672547340393,0.4041168689727783
1691674047132607200,40.130607177734376,0.5279924273490906,0.0633179098367691,0.13982316851615906
1691674047142653200,40.14065307617187,0.5725748538970947,0.14343981444835663,0.047374408692121506
1691674047152698400,40.150698486328125,0.6265677809715271,0.40359681844711304,0.06503649055957794
1691674047162743300,40.160743408203125,0.6991957426071167,0.6775404214859009,0.07858337461948395
1691674047172789200,40.17078930664063,0.6597889065742493,0.8754620552062988,0.05288439989089966
1691674047182834400,40.18083447265625,0.4500647783279419,0.9653441309928894,-0.012735191732645035
1691674047192879400,40.19087939453125,0.16958653926849365,0.9753134250640869,-0.04605293646454811
1691674047202925600,40.20092553710938,-0.03906045854091644,0.8866786956787109,-0.001990044256672263
1691674047212970200,40.21097021484375,-0.10755030810832977,0.6562963128089905,0.13345779478549957
1691674047223015400,40.22101538085938,0.022909989580512047,0.5879465937614441,0.3524688482284546
1691674047233061400,40.231061279296874,0.18326504528522491,0.9068851470947266,0.6827458143234253
1691674047243106300,40.241106201171874,0.17855969071388245,1.4186118841171265,1.0077189207077026
1691674047253151500,40.2511513671875,0.08077774196863174,1.7747266292572021,1.1565736532211304
1691674047263197400,40.26119750976562,-0.005991065409034491,1.7284975051879883,1.0111013650894165
1691674047273242000,40.2712421875,-0.08402461558580399,1.3391166925430298,0.6324701309204102
1691674047283287300,40.28128735351562,-0.18560630083084106,0.7735010981559753,0.18455122411251068
1691674047293333200,40.29133325195313,-0.3287799656391144,0.23888002336025238,-0.16968142986297607
1691674047303378400,40.30137841796875,-0.4837641417980194,-0.1498190462589264,-0.369707316160202
1691674047313424400,40.31142431640625,-0.5203037858009338,-0.32592833042144775,-0.4353851079940796
1691674047323469300,40.32146923828125,-0.409993052482605,-0.3203665316104889,-0.3397037982940674
1691674047333514200,40.33151416015625,-0.22450892627239227,-0.050980858504772186,-0.1300368756055832
1691674047343560200,40.34156030273437,-0.04215310141444206,0.39387744665145874,0.11698980629444122
1691674047353605400,40.35160546875,0.1690126657485962,0.7179732322692871,0.35603246092796326
1691674047363650300,40.361650390625,0.37641391158103943,0.7679411768913269,0.5437412858009338
1691674047373696300,40.3716962890625,0.459639310836792,0.5667750239372253,0.6840618848800659
1691674047383741400,40.38174145507813,0.29610276222229004,0.2754577696323395,0.8464666604995728
1691674047393786400,40.39178637695313,-0.08577588200569153,0.008460705168545246,1.00486159324646
1691674047403832300,40.401832275390625,-0.5212865471839905,-0.2851131856441498,1.0638104677200317
1691674047413877200,40.411877197265625,-0.8363025784492493,-0.6094760298728943,0.9046083688735962
1691674047423922200,40.421922119140625,-0.909074604511261,-0.8076156973838806,0.596355140209198
1691674047433968400,40.43196850585937,-0.7454279065132141,-0.7612414956092834,0.2938740849494934
1691674047444013800,40.442013916015625,-0.4889882504940033,-0.49497294425964355,0.15606679022312164
1691674047454059000,40.45205908203125,-0.2903004586696625,-0.20831428468227386,0.19322746992111206
1691674047464105000,40.46210498046875,-0.17293894290924072,-0.02866196818649769,0.32389840483665466
1691674047474150000,40.47214990234375,-0.1551109403371811,-0.0648612529039383,0.5199856162071228
1691674047484194800,40.48219482421875,-0.261301726102829,-0.1832524538040161,0.7175202369689941
1691674047494240800,40.49224072265625,-0.42942628264427185,-0.353921115398407,0.8831019997596741
1691674047504285700,40.50228564453125,-0.6584542989730835,-0.5190995335578918,1.0417497158050537
1691674047514331000,40.51233081054688,-1.019875407218933,-0.5839179754257202,1.2070040702819824
1691674047524376800,40.522376953125,-1.4261037111282349,-0.5733725428581238,1.2803642749786377
1691674047534422000,40.53242211914063,-1.582920789718628,-0.42928189039230347,1.1641374826431274
1691674047544466700,40.542466796875,-1.4457850456237793,-0.25223058462142944,0.9713287353515625
1691674047554512600,40.5525126953125,-1.2442092895507812,-0.1331196427345276,0.8596168756484985
1691674047564557800,40.56255786132812,-1.157253384590149,-0.0283706933259964,0.8401738405227661
1691674047574602800,40.57260278320312,-1.2119756937026978,0.12249870598316193,0.9043163657188416
1691674047584649000,40.58264892578125,-1.374429702758789,0.20555271208286285,1.0737627744674683
1691674047594694000,40.59269384765625,-1.5869557857513428,0.2993241846561432,1.321093201637268
1691674047604738800,40.60273876953125,-1.9069287776947021,0.39734435081481934,1.5741208791732788
1691674047614784800,40.61278466796875,-2.387812614440918,0.4081546366214752,1.6724817752838135
1691674047624829700,40.62282958984375,-2.937314033508301,0.3137008845806122,1.5317966938018799
1691674047634875600,40.63287573242187,-3.4145283699035645,0.06211230903863907,1.0507967472076416
1691674047644920800,40.6429208984375,-3.728036642074585,-0.3808273673057556,0.2683941125869751
1691674047654965800,40.6529658203125,-3.7667269706726074,-0.8928024768829346,-0.6293900012969971
1691674047665012000,40.66301196289062,-3.5788981914520264,-1.3160635232925415,-1.4178493022918701
1691674047675057000,40.67305688476562,-3.3619542121887207,-1.4681150913238525,-1.9409210681915283
1691674047685101800,40.68310180664062,-3.2945055961608887,-1.3370939493179321,-2.0315046310424805
1691674047695147800,40.693147705078125,-3.391756057739258,-0.9587540030479431,-1.6262508630752563
1691674047705192700,40.703192626953125,-3.6607120037078857,-0.4727986454963684,-0.8448665738105774
1691674047715238000,40.71323779296875,-4.014342784881592,-0.13543124496936798,0.037136685103178024
1691674047725283800,40.723283935546874,-4.38048791885376,-0.018974807113409042,0.7065205574035645
1691674047735329000,40.7333291015625,-4.802061080932617,-0.0322037935256958,1.0541123151779175
1691674047745373700,40.743373779296874,-5.321658134460449,-0.2373051643371582,1.174973726272583
1691674047755419600,40.75341967773438,-5.636779308319092,-0.5742677450180054,1.1207799911499023
1691674047765464800,40.76346484375,-5.469371795654297,-0.9209815263748169,1.057344675064087
1691674047775509800,40.773509765625,-4.955195903778076,-1.1372294425964355,1.0886714458465576
1691674047785555700,40.7835556640625,-4.339982032775879,-1.1336264610290527,1.2197680473327637
1691674047795601000,40.79360083007813,-3.7686822414398193,-1.0146422386169434,1.4012116193771362
1691674047805645800,40.80364575195313,-3.3511719703674316,-0.8199078440666199,1.5538580417633057
1691674047815691800,40.81369189453125,-3.177380084991455,-0.43824923038482666,1.5761138200759888
1691674047825736700,40.82373681640625,-3.4111568927764893,0.11000494658946991,1.603304386138916
1691674047835782000,40.833781982421876,-3.986220598220825,0.6235334873199463,1.9068509340286255
1691674047845827800,40.84382788085937,-4.6235551834106445,1.020822286605835,2.4416775703430176
1691674047855872800,40.85387280273437,-5.083751201629639,1.213742971420288,3.0077428817749023
1691674047865918000,40.86391796875,-5.225097179412842,1.2369977235794067,3.41788387298584
1691674047875964000,40.8739638671875,-5.0993332862854,1.069756269454956,3.5287997722625732
1691674047886008800,40.8840087890625,-4.733757495880127,0.7306689023971558,3.1865265369415283
1691674047896053800,40.8940537109375,-4.20230770111084,0.2933022379875183,2.386286973953247
1691674047906099700,40.904099609375,-3.7298014163970947,-0.23700493574142456,1.3209863901138306
1691674047916145000,40.914144775390625,-3.4636409282684326,-0.8192675709724426,0.2107372134923935
1691674047926190800,40.92419091796875,-3.3651793003082275,-1.3143230676651,-0.7755450010299683
1691674047936236000,40.93423608398437,-3.3485779762268066,-1.6484875679016113,-1.5135016441345215
1691674047946280700,40.94428076171875,-3.366598129272461,-1.8399068117141724,-1.9471148252487183
1691674047956326700,40.95432666015625,-3.434691905975342,-1.8478827476501465,-2.090916395187378
1691674047966371800,40.96437182617188,-3.5336623191833496,-1.696934461593628,-2.005460739135742
1691674047976416800,40.97441674804688,-3.6311464309692383,-1.4501653909683228,-1.7558377981185913
1691674047986462700,40.984462646484374,-3.6886205673217773,-1.2011466026306152,-1.4197088479995728
1691674047996508000,40.9945078125,-3.686932325363159,-0.9906982183456421,-1.094673752784729
1691674048006552800,41.004552734375,-3.633378028869629,-0.7859418988227844,-0.8265925049781799
1691674048016599000,41.01459912109375,-3.566981315612793,-0.542323112487793,-0.6044946908950806
1691674048026643700,41.02464379882812,-3.5752782821655273,-0.37348657846450806,-0.4630126357078552
1691674048036689000,41.03468896484375,-3.592434883117676,-0.32514408230781555,-0.4487266540527344
1691674048046734800,41.04473486328125,-3.556580066680908,-0.34943538904190063,-0.5715367794036865
1691674048056779800,41.05477978515625,-3.460103750228882,-0.48857995867729187,-0.812386155128479
1691674048066825000,41.06482495117187,-3.2905707359313965,-0.6988900303840637,-1.1217042207717896
1691674048076871000,41.074870849609376,-3.0864744186401367,-0.9498631358146667,-1.407315731048584
1691674048086915800,41.084915771484376,-2.876143217086792,-1.180935025215149,-1.6207661628723145
1691674048096960800,41.094960693359376,-2.662710189819336,-1.3646936416625977,-1.7298550605773926
1691674048107006700,41.1050068359375,-2.4204940795898438,-1.5185754299163818,-1.7312028408050537
1691674048117052000,41.115052001953124,-2.1637213230133057,-1.6599541902542114,-1.6756844520568848
1691674048127096800,41.125096923828124,-1.9205595254898071,-1.7612311840057373,-1.6033825874328613
1691674048137142800,41.13514282226563,-1.7144700288772583,-1.8201911449432373,-1.542982578277588
1691674048147187700,41.14518774414063,-1.555966854095459,-1.8043854236602783,-1.497995138168335
1691674048157232600,41.15523266601563,-1.4499748945236206,-1.7073304653167725,-1.4548507928848267
1691674048167278800,41.16527880859375,-1.3755741119384766,-1.5765602588653564,-1.395830750465393
1691674048177323800,41.17532373046875,-1.2893463373184204,-1.4242304563522339,-1.3174259662628174
1691674048187369000,41.18536889648438,-1.197561264038086,-1.2648710012435913,-1.2101383209228516
1691674048197415000,41.195414794921874,-1.10916268825531,-1.140392780303955,-1.1115800142288208
1691674048207459800,41.2054599609375,-1.0567991733551025,-1.0871872901916504,-0.9960521459579468
1691674048217504800,41.2155048828125,-1.0107656717300415,-1.0215553045272827,-0.8251379132270813
1691674048227550700,41.22555078125,-0.936558187007904,-0.9900124073028564,-0.6210514307022095
1691674048237596000,41.23559594726562,-0.8202185034751892,-0.9866213798522949,-0.5159071683883667
1691674048247641900,41.245641845703126,-0.6162325143814087,-0.9276063442230225,-0.5602777600288391
1691674048257686800,41.255686767578126,-0.35284486413002014,-0.8504881262779236,-0.6925671100616455
1691674048267732000,41.26573193359375,-0.08236280083656311,-0.7592968940734863,-0.8318106532096863
1691674048277778000,41.27577783203125,0.1555837243795395,-0.7000266909599304,-0.8953678011894226
1691674048287822800,41.28582275390625,0.3376919627189636,-0.6918855905532837,-0.871772050857544
1691674048297867800,41.29586767578125,0.50653076171875,-0.6896562576293945,-0.7952304482460022
1691674048307913700,41.30591381835937,0.712422251701355,-0.6551617980003357,-0.6629967093467712
1691674048317959000,41.315958984375,0.9531283378601074,-0.6043936610221863,-0.45618361234664917
1691674048328003800,41.32600390625,1.2489070892333984,-0.5330955386161804,-0.19253762066364288
1691674048338049800,41.3360498046875,1.6101731061935425,-0.523499608039856,0.10204021632671356
1691674048348095000,41.34609497070313,1.9659165143966675,-0.5512765645980835,0.3572003245353699
1691674048358139600,41.3561396484375,2.2950055599212646,-0.5686315894126892,0.48384562134742737
1691674048368185900,41.366185791015624,2.5533266067504883,-0.5316929817199707,0.46782585978507996
1691674048378230800,41.376230712890624,2.701591968536377,-0.4544786512851715,0.37522879242897034
1691674048388276000,41.38627587890625,2.7500507831573486,-0.3169599771499634,0.3117573857307434
1691674048398322000,41.39632202148437,2.782986640930176,-0.11110720783472061,0.35559406876564026
1691674048408366800,41.40636694335937,2.860649585723877,0.14831706881523132,0.5425558686256409
1691674048418411800,41.41641186523437,2.987839460372925,0.45275047421455383,0.8882294297218323
1691674048428457700,41.42645776367188,3.1804256439208984,0.7122153043746948,1.3471161127090454
1691674048438503000,41.4365029296875,3.448390483856201,0.9140949249267578,1.757285237312317
1691674048448547800,41.4465478515625,3.747051954269409,1.0781996250152588,1.9947489500045776
1691674048458593800,41.45659375,4.024052619934082,1.2068910598754883,1.991594910621643
1691674048468639000,41.466638916015626,4.225839614868164,1.275576114654541,1.7514654397964478
1691674048478683600,41.47668359375,4.295176029205322,1.2323107719421387,1.4028313159942627
1691674048488729600,41.4867294921875,4.221951007843018,1.1199665069580078,1.0871527194976807
1691674048498774800,41.49677490234375,4.095245838165283,0.9942309260368347,0.8828243613243103
1691674048508820700,41.50682080078125,4.0093865394592285,0.8869322538375854,0.8492712378501892
1691674048518866000,41.51686596679688,4.0052409172058105,0.7840141654014587,0.9439429044723511
1691674048528910800,41.52691088867188,4.158708095550537,0.7264227867126465,1.0296138525009155
1691674048538956800,41.536956787109375,4.438369274139404,0.770238995552063,1.0338577032089233
1691674048549002000,41.547001953125,4.726277828216553,0.9692227840423584,1.0205121040344238
1691674048559046700,41.557046630859375,4.902289867401123,1.186367392539978,1.057645320892334
1691674048569092900,41.5670927734375,4.927910327911377,1.364512324333191,1.0993798971176147
1691674048579137800,41.5771376953125,4.843723773956299,1.4827954769134521,1.122644305229187
1691674048589183000,41.587182861328124,4.684072017669678,1.5821917057037354,1.0856541395187378
1691674048599229000,41.59722900390625,4.466771125793457,1.6000553369522095,0.9958521127700806
1691674048609273900,41.60727392578125,4.214447498321533,1.4003533124923706,0.906964123249054
1691674048619318800,41.61731884765625,4.000479698181152,1.0578175783157349,0.7687585353851318
1691674048629364700,41.62736474609375,3.8918042182922363,0.7861156463623047,0.5957117080688477
1691674048639409700,41.63740966796875,3.9063427448272705,0.6070936918258667,0.4833555817604065
1691674048649454800,41.647454833984376,4.023288726806641,0.4762309491634369,0.40211382508277893
1691674048659500800,41.65750073242187,4.183249473571777,0.5165208578109741,0.2983064651489258
1691674048669546000,41.6675458984375,4.320733070373535,0.741255521774292,0.17871373891830444
1691674048679591000,41.6775908203125,4.291914939880371,0.9796862006187439,0.14013279974460602
1691674048689636900,41.68763696289062,4.123064994812012,1.0430115461349487,0.2025422602891922
1691674048699681800,41.69768188476562,3.9380979537963867,1.0919455289840698,0.19276472926139832
1691674048709726700,41.70772680664062,3.760653018951416,1.1803041696548462,0.06638865917921066
1691674048719773000,41.71777294921875,3.600966215133667,1.2105672359466553,-0.08388979732990265
1691674048729817900,41.72781787109375,3.4775781631469727,1.133402705192566,-0.15145376324653625
1691674048739863000,41.73786303710938,3.383498191833496,1.001720666885376,-0.12854817509651184
1691674048749909000,41.747908935546874,3.3123109340667725,0.8567923903465271,-0.008679929189383984
1691674048759953700,41.75795361328125,3.351355791091919,0.7528702616691589,0.1259647011756897
1691674048769999600,41.76799951171875,3.5375800132751465,0.793553352355957,0.14235074818134308
1691674048780044800,41.778044921875,3.7583811283111572,0.9867289066314697,0.04850815236568451
1691674048790089700,41.78808984375,3.8009634017944336,1.1362289190292358,-0.05399971827864647
1691674048800135000,41.79813500976562,3.621399164199829,1.1383056640625,-0.0948488786816597
1691674048810180900,41.80818090820313,3.3173751831054688,1.0832709074020386,-0.11102012544870377
1691674048820225800,41.81822583007813,2.9876465797424316,0.9273476600646973,-0.1383204609155655
1691674048830271700,41.828271728515624,2.6979286670684814,0.6317073702812195,-0.238921657204628
1691674048840316700,41.838316650390624,2.4931564331054688,0.4137691855430603,-0.46533510088920593
1691674048850361900,41.84836181640625,2.3695642948150635,0.3552321493625641,-0.7577451467514038
1691674048860407800,41.85840771484375,2.3191351890563965,0.4125082194805145,-1.0140043497085571
1691674048870453000,41.86845288085937,2.296233892440796,0.592308759689331,-1.1358537673950195
1691674048880498000,41.87849780273437,2.2759721279144287,0.7988603711128235,-1.1048953533172607
1691674048890543900,41.8885439453125,2.2004151344299316,0.853995680809021,-0.9300923347473145
1691674048900588800,41.8985888671875,2.0568389892578125,0.7338886857032776,-0.7361782193183899
1691674048910633700,41.9086337890625,1.8330721855163574,0.632313072681427,-0.5515192747116089
1691674048920679700,41.9186796875,1.5112859010696411,0.5161443948745728,-0.3835095167160034
1691674048930724900,41.928724853515625,1.133471965789795,0.3503400981426239,-0.26513683795928955
1691674048940769800,41.938769775390625,0.7724948525428772,0.24374201893806458,-0.1474544107913971
1691674048950816000,41.94881591796875,0.4972075819969177,0.2897944450378418,0.009961404837667942
1691674048960860700,41.95886059570312,0.41040265560150146,0.41582825779914856,0.13959768414497375
1691674048970905900,41.96890576171875,0.5586150288581848,0.5904759168624878,0.09123963862657547
1691674048980951800,41.97895190429688,0.8256089091300964,0.7242883443832397,-0.1882937252521515
1691674048990996700,41.98899682617188,0.9114051461219788,0.869405210018158,-0.48514747619628906
1691674049001042000,41.9990419921875,0.666698157787323,0.8931984305381775,-0.4878852069377899
1691674049011088000,42.009087890625,0.23352253437042236,0.8407171368598938,-0.2003585249185562
1691674049021133000,42.01913305664063,-0.17903919517993927,0.7677342891693115,0.27861499786376953
1691674049031177700,42.029177734375,-0.4541587829589844,0.6199577450752258,0.7937412261962891
1691674049041223700,42.0392236328125,-0.4631618857383728,0.36883869767189026,1.0575637817382812
1691674049051268900,42.04926879882812,-0.20864591002464294,0.1693391054868698,0.9696180820465088
1691674049061314800,42.05931469726563,0.1506589949131012,-0.01580119878053665,0.6563746929168701
1691674049071360000,42.06936010742187,0.40419381856918335,-0.18352605402469635,0.2828465402126312
1691674049081405000,42.07940502929687,0.5141581892967224,-0.24437075853347778,-0.05356103926897049
1691674049091451000,42.089450927734376,0.5065203309059143,-0.2148771733045578,-0.253597617149353
1691674049101495800,42.099495849609376,0.3678109347820282,-0.08620095252990723,-0.20115570724010468
1691674049111540700,42.109540771484376,0.12850262224674225,0.16368648409843445,0.04855054244399071
1691674049121586700,42.11958666992187,-0.12289205938577652,0.42510291934013367,0.3084859848022461
1691674049131631900,42.1296318359375,-0.27510741353034973,0.506491482257843,0.3281603455543518
1691674049141676800,42.1396767578125,-0.3332754373550415,0.4603307247161865,0.078217051923275
1691674049151723000,42.14972290039063,-0.33479252457618713,0.4587806463241577,-0.282972514629364
1691674049161767700,42.159767578125,-0.27277469635009766,0.5830733180046082,-0.5603204965591431
1691674049171812900,42.16981274414063,-0.15981914103031158,0.5837177634239197,-0.6623221039772034
1691674049181858800,42.17985888671875,-0.04895813763141632,0.37294620275497437,-0.6282285451889038
1691674049191903700,42.18990380859375,0.035841017961502075,0.12070903182029724,-0.4915393590927124
1691674049201949000,42.19994897460938,0.05210760608315468,-0.13468173146247864,-0.32308509945869446
1691674049211995000,42.209994873046874,0.007929111830890179,-0.5318561792373657,-0.16334661841392517
1691674049222040000,42.2200400390625,-0.09401749074459076,-0.8737943172454834,0.009885614737868309
1691674049232084700,42.230084716796874,-0.23353569209575653,-0.8256629705429077,0.17492160201072693
1691674049242130700,42.24013061523438,-0.3903103768825531,-0.4821102023124695,0.32918068766593933
1691674049252176000,42.25017578125,-0.42688119411468506,0.08511784672737122,0.4841121435165405
1691674049262220800,42.260220703125,-0.1958487629890442,0.5708499550819397,0.5528291463851929
1691674049272266800,42.27026684570313,0.15309125185012817,0.7359447479248047,0.47594091296195984
