time,seconds_elapsed,z,y,x
1691609062659438300,14.577438232421875,-0.687626838684082,1.9423850774765015,-1.579522728919983
1691609062669484300,14.587484375,-0.8456841707229614,2.0938029289245605,-1.7463605403900146
1691609062679530500,14.597530517578125,-0.7593966126441956,2.304802179336548,-1.8884466886520386
1691609062689576400,14.607576416015625,-0.4908762276172638,2.5375490188598633,-1.9249053001403809
1691609062699622400,14.617622314453126,-0.11741802096366882,2.6978600025177,-1.8742092847824097
1691609062709669400,14.62766943359375,0.2231494039297104,2.735581159591675,-1.7737871408462524
1691609062719715300,14.63771533203125,0.43313348293304443,2.654557466506958,-1.6222466230392456
1691609062729761300,14.64776123046875,0.49099573493003845,2.4343793392181396,-1.396808385848999
1691609062739807500,14.657807373046875,0.4328024685382843,2.11895489692688,-1.0863099098205566
1691609062749853400,14.667853515625,0.3146103024482727,1.701367735862732,-0.7139992117881775
1691609062759899400,14.6778994140625,0.20757928490638733,1.0905956029891968,-0.3426225483417511
1691609062769946400,14.6879462890625,0.17738276720046997,0.20581570267677307,-0.014992769807577133
1691609062779992300,14.697992431640625,0.2084580808877945,-0.9514771103858948,0.29534825682640076
1691609062790038300,14.708038330078125,0.21747900545597076,-2.2492852210998535,0.714746356010437
1691609062800084500,14.71808447265625,0.1430814564228058,-3.483812093734741,1.3670872449874878
1691609062810130400,14.72813037109375,-0.05903729051351547,-4.338030815124512,2.260985851287842
1691609062820176400,14.73817626953125,-0.38045868277549744,-4.707747459411621,3.208286762237549
1691609062830225700,14.7482255859375,-0.71010422706604,-4.73331880569458,3.760239601135254
1691609062840272600,14.758272705078125,-1.1088312864303589,-4.372990608215332,3.6561076641082764
1691609062850318600,14.768318603515626,-1.561295747756958,-3.4853618144989014,2.9932658672332764
1691609062860364800,14.77836474609375,-1.973888635635376,-2.024724006652832,2.0987343788146973
1691609062870410800,14.78841064453125,-2.224026918411255,-0.4872712194919586,1.1751182079315186
1691609062880456700,14.798456787109375,-2.251734972000122,0.7570550441741943,0.3170606791973114
1691609062890503700,14.808503662109375,-2.1284594535827637,1.8717916011810303,-0.424101859331131
1691609062900549600,14.818549560546876,-2.1207921504974365,2.728510856628418,-0.9645197987556458
1691609062910595600,14.828595703125,-2.4118564128875732,3.1598024368286133,-1.241988182067871
1691609062920641500,14.8386416015625,-2.9194350242614746,3.148195505142212,-1.211333990097046
1691609062930687700,14.848687744140625,-3.536135673522949,2.8003149032592773,-0.8422948718070984
1691609062940733700,14.858733642578125,-4.051673412322998,2.3488271236419678,-0.14889372885227203
1691609062950780700,14.86878076171875,-4.3168745040893555,1.8961466550827026,0.7161555886268616
1691609062960826600,14.87882666015625,-4.346145153045654,1.3994624614715576,1.5133979320526123
1691609062970872600,14.88887255859375,-4.221523761749268,0.8591843247413635,2.1135900020599365
1691609062980918500,14.89891845703125,-3.996022939682007,0.288688063621521,2.5152759552001953
1691609062990964700,14.90896484375,-3.7291247844696045,-0.23847666382789612,2.7156057357788086
1691609063001010700,14.9190107421875,-3.4488213062286377,-0.6748342514038086,2.722930908203125
1691609063011057700,14.9290576171875,-3.187983989715576,-1.011433720588684,2.603888750076294
1691609063021103600,14.939103515625,-2.944441795349121,-1.3062320947647095,2.4057106971740723
1691609063031149600,14.949149658203124,-2.7000577449798584,-1.5453739166259766,2.159722089767456
1691609063041195500,14.959195556640625,-2.3947181701660156,-1.712422490119934,1.8718774318695068
1691609063051241700,14.96924169921875,-1.9703541994094849,-2.042482376098633,1.4552909135818481
1691609063061287700,14.97928759765625,-1.5464133024215698,-2.455108404159546,0.9243108630180359
1691609063071335000,14.9893349609375,-1.2444238662719727,-2.6203930377960205,0.34489119052886963
1691609063081380600,14.999380615234376,-1.0918115377426147,-2.476133346557617,-0.23923523724079132
1691609063091426600,15.009426513671874,-0.9898918867111206,-2.058990478515625,-0.8118835687637329
1691609063101472500,15.019472412109375,-0.755325436592102,-1.575504183769226,-1.3305144309997559
1691609063111518700,15.029518798828125,-0.36490362882614136,-1.2413243055343628,-1.713273286819458
1691609063121564700,15.039564697265625,0.11733407527208328,-0.928575336933136,-1.865180492401123
1691609063131610600,15.049610595703125,0.6892412304878235,-0.7464745044708252,-1.8609473705291748
1691609063141657900,15.059657958984374,1.221886157989502,-0.6654893159866333,-1.8429762125015259
1691609063151703800,15.069703857421874,1.6677693128585815,-0.51286381483078,-1.869114875793457
1691609063161749800,15.079749755859375,2.110410213470459,-0.2085912823677063,-1.8884507417678833
1691609063171795700,15.089795654296875,2.578704357147217,0.14657294750213623,-1.8687905073165894
1691609063181841700,15.099841552734375,3.097041606903076,0.42539507150650024,-1.8409022092819214
1691609063191887600,15.1098876953125,3.6510684490203857,0.5812872052192688,-1.881709337234497
1691609063201934800,15.119934814453124,4.235299587249756,0.6730974912643433,-2.010408639907837
1691609063211980800,15.129980712890625,4.750347137451172,0.7100864052772522,-2.1937148571014404
1691609063222026800,15.14002685546875,5.127102375030518,0.6836222410202026,-2.399790048599243
1691609063232072700,15.15007275390625,5.424217700958252,0.445472776889801,-2.596714735031128
1691609063242119000,15.160118896484375,5.697649955749512,-0.0287190992385149,-2.7577199935913086
1691609063252164600,15.17016455078125,5.722495079040527,-0.45362165570259094,-2.8014566898345947
1691609063262211800,15.1802119140625,5.458513259887695,-0.7147454023361206,-2.6915500164031982
1691609063272257800,15.1902578125,5.0115814208984375,-0.7634873390197754,-2.4613873958587646
1691609063282303700,15.2003037109375,4.36855936050415,-0.5041065812110901,-2.151461362838745
1691609063292349700,15.210349609375,3.731299638748169,0.05855308100581169,-1.9202898740768433
1691609063302396000,15.22039599609375,3.2165117263793945,0.7784932255744934,-1.8708374500274658
1691609063312443000,15.23044287109375,2.785921812057495,1.4703457355499268,-1.8802129030227661
1691609063322488800,15.24048876953125,2.4314372539520264,2.029600143432617,-1.8627742528915405
1691609063332534800,15.25053466796875,2.14933705329895,2.395372152328491,-1.7870806455612183
1691609063342580700,15.260580810546875,1.936509609222412,2.5564351081848145,-1.6474025249481201
1691609063352626700,15.270626708984375,1.7693426609039307,2.548482894897461,-1.4728690385818481
1691609063362673000,15.2806728515625,1.6706596612930298,2.4341275691986084,-1.2880141735076904
1691609063372719900,15.290719970703124,1.6345112323760986,2.29510235786438,-1.1597201824188232
1691609063382765800,15.300765869140625,1.6365145444869995,2.1957905292510986,-1.1154327392578125
1691609063392811800,15.310811767578125,1.6571487188339233,2.163478136062622,-1.1717532873153687
1691609063402857700,15.320857666015625,1.6338403224945068,2.2144277095794678,-1.293248176574707
1691609063412903700,15.330903564453125,1.5740631818771362,2.2923903465270996,-1.4247609376907349
1691609063422950000,15.340949951171876,1.5161876678466797,2.356137752532959,-1.5219058990478516
1691609063432996900,15.350996826171874,1.4780136346817017,2.3583712577819824,-1.5408761501312256
1691609063443042800,15.361042724609375,1.4300142526626587,2.2668981552124023,-1.4670279026031494
1691609063453088800,15.3710888671875,1.3261613845825195,2.093823194503784,-1.3440088033676147
1691609063463134700,15.381134765625,1.114790678024292,1.9189051389694214,-1.2262277603149414
1691609063473180700,15.3911806640625,0.7778005003929138,1.783923864364624,-1.1436679363250732
1691609063483227000,15.401226806640626,0.33031758666038513,1.6433680057525635,-1.090489387512207
1691609063493273900,15.41127392578125,-0.17623107135295868,1.4299111366271973,-0.9918980598449707
1691609063503319800,15.42131982421875,-0.6797568202018738,1.1582272052764893,-0.7890875935554504
1691609063513365800,15.43136572265625,-1.1274735927581787,0.8385694026947021,-0.47990310192108154
1691609063523411700,15.44141162109375,-1.5454633235931396,0.4657292068004608,-0.07822544872760773
1691609063533457700,15.451457763671876,-1.9764152765274048,0.11990418285131454,0.39465102553367615
1691609063543504000,15.46150390625,-2.4651198387145996,-0.1362931728363037,0.8916570544242859
1691609063553550800,15.47155078125,-2.9682321548461914,-0.35525456070899963,1.3387293815612793
1691609063563596800,15.4815966796875,-3.4085693359375,-0.5744675397872925,1.6840236186981201
1691609063573642800,15.491642822265625,-3.728336811065674,-0.7837576866149902,1.9173519611358643
1691609063583688700,15.501688720703125,-3.8435912132263184,-1.0576356649398804,2.0616049766540527
1691609063593734700,15.511734619140626,-3.6728403568267822,-1.3497130870819092,2.134758472442627
1691609063603780900,15.52178076171875,-3.288323402404785,-1.6323930025100708,2.164109468460083
1691609063613827600,15.53182763671875,-2.9159045219421387,-1.8943105936050415,2.1483826637268066
1691609063623873800,15.541873779296875,-2.7000372409820557,-2.175400733947754,2.036760091781616
1691609063633919700,15.551919677734375,-2.685889959335327,-2.3947200775146484,1.8490935564041138
1691609063643965700,15.561965576171875,-2.920267343521118,-2.4493439197540283,1.6857659816741943
1691609063654011600,15.57201171875,-3.4438607692718506,-2.3293044567108154,1.6010990142822266
1691609063664057900,15.582057861328124,-4.235729217529297,-2.092712879180908,1.5568231344223022
1691609063674104600,15.5921044921875,-5.112371444702148,-1.7526297569274902,1.5456925630569458
1691609063684150800,15.60215087890625,-5.770318984985352,-1.4300692081451416,1.5958876609802246
1691609063694196700,15.61219677734375,-6.109958171844482,-1.2352409362792969,1.6808193922042847
1691609063704242700,15.62224267578125,-6.154167175292969,-1.208775281906128,1.7888461351394653
1691609063714288600,15.63228857421875,-5.9400482177734375,-1.3013960123062134,1.8720602989196777
1691609063724334600,15.64233447265625,-5.574778079986572,-1.391488790512085,1.88503098487854
1691609063734381600,15.652381591796875,-5.1782307624816895,-1.4119160175323486,1.7933815717697144
1691609063744427800,15.662427734375,-4.769380569458008,-1.5188764333724976,1.6070103645324707
1691609063754473700,15.6724736328125,-4.3834123611450195,-1.7823905944824219,1.2959203720092773
1691609063764519700,15.682519775390626,-4.015233039855957,-2.077357769012451,0.8705501556396484
1691609063774565600,15.692565673828126,-3.5857455730438232,-2.2615790367126465,0.37884721159935
1691609063784611600,15.702611572265624,-3.123011350631714,-2.194754123687744,-0.11151840537786484
1691609063794658600,15.712658447265625,-2.6068196296691895,-1.7695571184158325,-0.5639591217041016
1691609063804704800,15.722704833984375,-2.0003108978271484,-1.1583536863327026,-0.9558525085449219
1691609063814750700,15.732750732421875,-1.3200405836105347,-0.557496964931488,-1.2402211427688599
1691609063824793600,15.742793701171875,-0.6052724719047546,-0.06207679957151413,-1.4043036699295044
1691609063834839600,15.752839599609375,0.13698247075080872,0.21497583389282227,-1.4220291376113892
1691609063844885500,15.762885498046876,0.8559752702713013,0.23160403966903687,-1.2988910675048828
1691609063854932500,15.772932373046874,1.513796091079712,0.05434988811612129,-1.0636696815490723
1691609063864978400,15.782978515625,2.055647611618042,-0.22509901225566864,-0.8103269934654236
1691609063875024600,15.793024658203125,2.4653120040893555,-0.5120610594749451,-0.5769805312156677
1691609063885070600,15.803070556640625,2.8030502796173096,-0.770960807800293,-0.4471922516822815
1691609063895116500,15.813116455078125,3.1369779109954834,-0.981735348701477,-0.49965545535087585
1691609063905162500,15.82316259765625,3.529393196105957,-1.0860810279846191,-0.7250645160675049
1691609063915208700,15.833208740234374,3.994852066040039,-1.1078981161117554,-1.057782530784607
1691609063925255400,15.84325537109375,4.507910251617432,-1.0599002838134766,-1.4500781297683716
1691609063935301600,15.853301513671875,5.007246971130371,-0.8798633813858032,-1.8342074155807495
1691609063945347600,15.86334765625,5.486266613006592,-0.6473353505134583,-2.1520509719848633
1691609063955393500,15.8733935546875,5.997312545776367,-0.3900465667247772,-2.385706663131714
1691609063965439500,15.883439453125,6.480302333831787,0.00008477037772536278,-2.518956184387207
1691609063975486500,15.893486572265624,6.874413967132568,0.3954179883003235,-2.5425124168395996
1691609063985532400,15.903532470703125,7.211846828460693,0.7367003560066223,-2.4079933166503906
1691609063995578600,15.91357861328125,7.333792686462402,1.1925362348556519,-2.0648345947265625
1691609064005624600,15.92362451171875,7.019059181213379,1.7942991256713867,-1.6056430339813232
1691609064015670500,15.93367041015625,6.238517761230469,2.508511781692505,-1.230216383934021
1691609064025716500,15.943716552734376,5.012848854064941,3.18890118598938,-1.0951879024505615
1691609064035763500,15.953763427734375,3.6607825756073,3.6755504608154297,-1.214990496635437
1691609064045809400,15.963809326171875,2.5523340702056885,3.9915997982025146,-1.4499809741973877
1691609064055855600,15.973855712890625,1.8115569353103638,4.066462516784668,-1.6701860427856445
1691609064065901600,15.983901611328125,1.4089515209197998,3.931668996810913,-1.8135422468185425
1691609064075947500,15.993947509765626,1.3211902379989624,3.6720502376556396,-1.8347772359848022
